Organism name,Accession number,Length,Number of decoupled nucleotides,Number of weak bonds,Is Pseudoknotted,Pseudoknot order,Rna Type,Genus,Core,Core plus,Shape,Is Validated,Reference database,Description,Benchmark ID2,Reference
Solanum lycopersicum,X53396,74,30,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_5406,--
Solanum lycopersicum,DQ347959,74,30,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_5939,--
Solanum lycopersicum,AM087200,74,30,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_6310,--
Solanum lycopersicum,AF408745,74,30,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_6850,--
Solanum lycopersicum,AF408746,74,30,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_7262,--
Solanum lycopersicum,AM087200,73,29,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_7379,--
Solanum lycopersicum,DQ347959,73,29,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_7516,--
Solanum lycopersicum,AM087200,73,29,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_9511,--
Solanum lycopersicum,DQ180450,46,26,10,No,0,tRNA,0,()(),()(),--,No,CRW,--,CRW_tRNA_N_10614,--
Solanum lycopersicum,DQ347959,73,29,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_11028,--
Solanum lycopersicum,DQ347959,71,27,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_16313,--
Solanum lycopersicum,AM087200,71,27,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_16883,--
Solanum lycopersicum,DQ347959,23,17,3,No,0,tRNA,0,(),(),--,No,CRW,--,CRW_tRNA_N_17698,--
Solanum lycopersicum,DQ347959,37,27,5,No,0,tRNA,0,(),(),--,No,CRW,--,CRW_tRNA_N_18284,--
Solanum lycopersicum,AM087200,71,27,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_18886,--
Solanum lycopersicum,AM087200,75,31,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_19753,--
Solanum lycopersicum,Z71245,53,31,11,No,0,tRNA,0,()(),()(),--,No,CRW,--,CRW_tRNA_N_19759,--
Solanum lycopersicum,DQ347959,75,31,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_20197,--
Solanum lycopersicum,DQ347959,42,24,9,No,0,tRNA,0,()(),()(),--,No,CRW,--,CRW_tRNA_N_21394,--
Solanum lycopersicum,DQ001746,72,28,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_21670,--
Solanum lycopersicum,AM087200,74,30,22,No,0,tRNA,0,(()()()),(()(())()),--,No,CRW,--,CRW_tRNA_N_22169,--
Solanum lycopersicum,DQ347959,35,25,5,No,0,tRNA,0,(),(),--,No,CRW,--,CRW_tRNA_N_22290,--
Solanum lycopersicum,AM087200,74,30,22,No,0,tRNA,0,(()()()),(()(())()),--,No,CRW,--,CRW_tRNA_N_22641,--
Solanum lycopersicum,DQ347959,74,30,22,No,0,tRNA,0,(()()()),(()(())()),--,No,CRW,--,CRW_tRNA_N_23890,--
Solanum lycopersicum,AM087200,72,28,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_24658,--
Solanum lycopersicum,AM087200,72,28,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_25221,--
Solanum lycopersicum,DQ347959,74,30,22,No,0,tRNA,0,(()()()),(()(())()),--,No,CRW,--,CRW_tRNA_N_25282,--
Solanum lycopersicum,AM087200,72,28,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_26429,--
Solanum lycopersicum,DQ347959,35,25,5,No,0,tRNA,0,(),(),--,No,CRW,--,CRW_tRNA_N_26628,--
Solanum lycopersicum,DQ347959,37,29,4,No,0,tRNA,0,(),(),--,No,CRW,--,CRW_tRNA_N_27107,--
Solanum lycopersicum,AM087200,73,29,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_27174,--
Solanum lycopersicum,DQ347959,73,29,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_27350,--
Solanum lycopersicum,DQ347959,74,30,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_27780,--
Solanum lycopersicum,AM087200,72,28,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_29693,--
Solanum lycopersicum,DQ347959,73,29,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_29811,--
Solanum lycopersicum,AM087200,72,28,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_29832,--
Solanum lycopersicum,DQ347959,73,29,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_29858,--
Solanum lycopersicum,AM087200,74,30,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_30405,--
Solanum lycopersicum,DQ347959,74,30,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_31604,--
Solanum lycopersicum,DQ347959,72,28,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_32470,--
Solanum lycopersicum,AM087200,72,28,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_32656,--
Solanum lycopersicum,AM087200,74,30,23,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_33163,--
Solanum lycopersicum,DQ347959,74,30,23,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_33341,--
Solanum macrocarpon,DQ180404,46,26,10,No,0,tRNA,0,()(),()(),--,No,CRW,--,CRW_tRNA_N_11344,--
Solanum mahoriense,DQ180405,46,26,10,No,0,tRNA,0,()(),()(),--,No,CRW,--,CRW_tRNA_N_11767,--
Solanum mammosum,AY266232,46,26,10,No,0,tRNA,0,()(),()(),--,No,CRW,--,CRW_tRNA_N_11339,--
Solanum mapiriense,DQ180434,46,26,10,No,0,tRNA,0,()(),()(),--,No,CRW,--,CRW_tRNA_N_15634,--
Solanum mauritianum,DQ180487,46,26,10,No,0,tRNA,0,()(),()(),--,No,CRW,--,CRW_tRNA_N_13722,--
Solanum melongena,AF408749,74,30,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_8533,--
Solanum melongena,AY266240,46,26,10,No,0,tRNA,0,()(),()(),--,No,CRW,--,CRW_tRNA_N_9311,--
Solanum melongena,DQ180406,46,26,10,No,0,tRNA,0,()(),()(),--,No,CRW,--,CRW_tRNA_N_10527,--
Solanum mitlense,DQ812108,46,26,10,No,0,tRNA,0,()(),()(),--,No,CRW,--,CRW_tRNA_N_14220,--
Solanum montanum,DQ180468,46,26,10,No,0,tRNA,0,()(),()(),--,No,CRW,--,CRW_tRNA_N_14953,--
Solanum muricatum,DQ180469,46,26,10,No,0,tRNA,0,()(),()(),--,No,CRW,--,CRW_tRNA_N_15517,--
Solanum myoxotrichum,DQ392960,46,26,10,No,0,tRNA,0,()(),()(),--,No,CRW,--,CRW_tRNA_N_15972,--
Solanum myriacanthum,AY559240,46,26,10,No,0,tRNA,0,()(),()(),--,No,CRW,--,CRW_tRNA_N_12359,--
Solanum nemorense,DQ180488,46,26,10,No,0,tRNA,0,()(),()(),--,No,CRW,--,CRW_tRNA_N_9164,--
Solanum nigrum,Z71249,53,31,11,No,0,tRNA,0,()(),()(),--,No,CRW,--,CRW_tRNA_N_19729,--
Solanum nitidum,DQ180451,46,26,10,No,0,tRNA,0,()(),()(),--,No,CRW,--,CRW_tRNA_N_11999,--
Solanum ochrophyllum,DQ180435,46,26,10,No,0,tRNA,0,()(),()(),--,No,CRW,--,CRW_tRNA_N_15085,--
Solanum palinacanthum,AY266233,46,26,10,No,0,tRNA,0,()(),()(),--,No,CRW,--,CRW_tRNA_N_11770,--
Solanum palitans,DQ180452,46,26,10,No,0,tRNA,0,()(),()(),--,No,CRW,--,CRW_tRNA_N_9817,--
Solanum pancheri,DQ812109,46,26,10,No,0,tRNA,0,()(),()(),--,No,CRW,--,CRW_tRNA_N_12873,--
Solanum pectinatum,AY266230,46,26,10,No,0,tRNA,0,()(),()(),--,No,CRW,--,CRW_tRNA_N_10537,--
Solanum pectinatum,AY266227,46,26,10,No,0,tRNA,0,()(),()(),--,No,CRW,--,CRW_tRNA_N_13507,--
Solanum peruvianum,AF408747,74,30,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_6876,--
Solanum physalifolium,AY727458,73,29,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_8357,--
Solanum physalifolium,EF068253,46,26,10,No,0,tRNA,0,()(),()(),--,No,CRW,--,CRW_tRNA_N_9923,--
Solanum physalifolium,AY727493,70,26,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_17044,--
Solanum physalifolium,AY727509,23,17,3,No,0,tRNA,0,(),(),--,No,CRW,--,CRW_tRNA_N_17125,--
Solanum physalifolium,AY727057,35,25,5,No,0,tRNA,0,(),(),--,No,CRW,--,CRW_tRNA_N_26705,--
Solanum pinnatisectum,DQ180453,46,26,10,No,0,tRNA,0,()(),()(),--,No,CRW,--,CRW_tRNA_N_9285,--
Solanum platense,AY559241,46,26,10,No,0,tRNA,0,()(),()(),--,No,CRW,--,CRW_tRNA_N_10968,--
Solanum prinophyllum,DQ180407,46,26,10,No,0,tRNA,0,()(),()(),--,No,CRW,--,CRW_tRNA_N_9030,--
Solanum pseudocapsicum,AY266241,46,26,10,No,0,tRNA,0,()(),()(),--,No,CRW,--,CRW_tRNA_N_9728,--
Solanum pseudocapsicum,DQ180436,46,26,10,No,0,tRNA,0,()(),()(),--,No,CRW,--,CRW_tRNA_N_12885,--
Solanum pseudolulo,AY266242,46,26,10,No,0,tRNA,0,()(),()(),--,No,CRW,--,CRW_tRNA_N_10298,--
Solanum pseudolulo,AY266258,46,26,10,No,0,tRNA,0,()(),()(),--,No,CRW,--,CRW_tRNA_N_12307,--
Solanum ptychanthum,AY727457,73,29,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_7554,--
Solanum ptychanthum,DQ180454,10,10,0,No,0,tRNA,0,--,--,--,No,CRW,--,CRW_tRNA_N_12717,--
Solanum ptychanthum,AY727495,70,26,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_17406,--
Solanum ptychanthum,AY727507,23,17,3,No,0,tRNA,0,(),(),--,No,CRW,--,CRW_tRNA_N_18130,--
Solanum ptychanthum,AY727056,35,25,5,No,0,tRNA,0,(),(),--,No,CRW,--,CRW_tRNA_N_27021,--
Solanum pubigerum,DQ180455,46,26,10,No,0,tRNA,0,()(),()(),--,No,CRW,--,CRW_tRNA_N_14184,--
Solanum pyracanthos,DQ180408,46,26,10,No,0,tRNA,0,()(),()(),--,No,CRW,--,CRW_tRNA_N_14049,--
Solanum quitoense,AY266243,46,26,10,No,0,tRNA,0,()(),()(),--,No,CRW,--,CRW_tRNA_N_8957,--
Solanum quitoense,AY266228,46,26,10,No,0,tRNA,0,()(),()(),--,No,CRW,--,CRW_tRNA_N_9392,--
Solanum repandum,AY266229,46,26,10,No,0,tRNA,0,()(),()(),--,No,CRW,--,CRW_tRNA_N_9952,--
Solanum repandum,AY266234,46,26,10,No,0,tRNA,0,()(),()(),--,No,CRW,--,CRW_tRNA_N_15906,--
Solanum riojense,DQ180456,46,26,10,No,0,tRNA,0,()(),()(),--,No,CRW,--,CRW_tRNA_N_15673,--
Solanum robustum,AY266259,46,26,10,No,0,tRNA,0,()(),()(),--,No,CRW,--,CRW_tRNA_N_10835,--
Solanum rostratum,DQ180489,46,26,10,No,0,tRNA,0,()(),()(),--,No,CRW,--,CRW_tRNA_N_9703,--
Solanum rovirosanum,DQ180437,46,26,10,No,0,tRNA,0,()(),()(),--,No,CRW,--,CRW_tRNA_N_14199,--
Solanum rugosum,DQ180490,46,26,10,No,0,tRNA,0,()(),()(),--,No,CRW,--,CRW_tRNA_N_10290,--
Solanum sandwicense,DQ180409,46,26,10,No,0,tRNA,0,()(),()(),--,No,CRW,--,CRW_tRNA_N_12616,--
Solanum schimperianum,DQ180410,46,26,10,No,0,tRNA,0,()(),()(),--,No,CRW,--,CRW_tRNA_N_12977,--
Solanum schlechtendalianum,DQ180491,46,26,10,No,0,tRNA,0,()(),()(),--,No,CRW,--,CRW_tRNA_N_8800,--
Solanum seaforthianum,DQ180438,46,26,10,No,0,tRNA,0,()(),()(),--,No,CRW,--,CRW_tRNA_N_8839,--
Solanum sessiliflorum,AY266261,46,26,10,No,0,tRNA,0,()(),()(),--,No,CRW,--,CRW_tRNA_N_15249,--
Solanum sessiliflorum,AY266260,46,26,10,No,0,tRNA,0,()(),()(),--,No,CRW,--,CRW_tRNA_N_15667,--
Solanum sessiliflorum,AY998469,27,23,2,No,0,tRNA,0,(),(),--,No,CRW,--,CRW_tRNA_N_17382,--
Solanum sisymbriifolium,AY266235,46,26,10,No,0,tRNA,0,()(),()(),--,No,CRW,--,CRW_tRNA_N_14525,--
Solanum stagnale,AY266262,46,26,10,No,0,tRNA,0,()(),()(),--,No,CRW,--,CRW_tRNA_N_12724,--
Solanum stenandrum,AY559242,13,13,0,No,0,tRNA,0,--,--,--,No,CRW,--,CRW_tRNA_N_11082,--
Solanum stramoniifolium,AY266244,46,26,10,No,0,tRNA,0,()(),()(),--,No,CRW,--,CRW_tRNA_N_13124,--
Solanum stramoniifolium,AY266263,22,20,1,No,0,tRNA,0,(),(),--,No,CRW,--,CRW_tRNA_N_14174,--
Solanum tenuispinum,AY266245,46,26,10,No,0,tRNA,0,()(),()(),--,No,CRW,--,CRW_tRNA_N_13551,--
Solanum thelopodium,DQ180470,46,26,10,No,0,tRNA,0,()(),()(),--,No,CRW,--,CRW_tRNA_N_15892,--
Solanum toliaraea,DQ180411,46,26,10,No,0,tRNA,0,()(),()(),--,No,CRW,--,CRW_tRNA_N_13513,--
Solanum tomentosum,DQ392961,46,26,10,No,0,tRNA,0,()(),()(),--,No,CRW,--,CRW_tRNA_N_14466,--
Solanum torvum,AY266246,46,26,10,No,0,tRNA,0,()(),()(),--,No,CRW,--,CRW_tRNA_N_15880,--
Solanum tridynamum,DQ180412,46,26,10,No,0,tRNA,0,()(),()(),--,No,CRW,--,CRW_tRNA_N_15907,--
Solanum triflorum,DQ180457,46,26,10,No,0,tRNA,0,()(),()(),--,No,CRW,--,CRW_tRNA_N_15239,--
Solanum tripartitum,DQ180458,46,26,10,No,0,tRNA,0,()(),()(),--,No,CRW,--,CRW_tRNA_N_11606,--
Solanum trisectum,DQ180471,46,26,10,No,0,tRNA,0,()(),()(),--,No,CRW,--,CRW_tRNA_N_14357,--
Solanum tuberosum,DQ386163,38,30,4,No,0,tRNA,0,(),(),--,No,CRW,--,CRW_tRNA_N_282,--
Solanum tuberosum,DQ001745,73,29,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_463,--
Solanum tuberosum,DQ231562,73,29,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_676,--
Solanum tuberosum,DQ386163,35,25,5,No,0,tRNA,0,(),(),--,No,CRW,--,CRW_tRNA_N_1571,--
Solanum tuberosum,DQ386163,35,25,5,No,0,tRNA,0,(),(),--,No,CRW,--,CRW_tRNA_N_2294,--
Solanum tuberosum,DQ231562,73,29,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_2355,--
Solanum tuberosum,Z28961,73,29,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_3380,--
Solanum tuberosum,DQ386163,38,30,4,No,0,tRNA,0,(),(),--,No,CRW,--,CRW_tRNA_N_3851,--
Solanum tuberosum,DQ231562,72,28,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_4809,--
Solanum tuberosum,DQ386163,72,28,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_5048,--
Solanum tuberosum,DQ231562,74,30,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_5314,--
Solanum tuberosum,DQ386163,74,30,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_6642,--
Solanum tuberosum,AF408748,74,30,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_7965,--
Solanum tuberosum,DQ231562,73,29,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_8433,--
Solanum tuberosum,DQ386163,73,29,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_8491,--
Solanum tuberosum,DQ231562,73,29,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_13736,--
Solanum tuberosum,DQ386163,73,29,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_14946,--
Solanum tuberosum,DQ386163,23,17,3,No,0,tRNA,0,(),(),--,No,CRW,--,CRW_tRNA_N_16380,--
Solanum tuberosum,DQ386163,48,26,11,No,0,tRNA,0,()(),()(),--,No,CRW,--,CRW_tRNA_N_17005,--
Solanum tuberosum,DQ231562,71,27,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_17038,--
Solanum tuberosum,DQ386163,71,27,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_17615,--
Solanum tuberosum,DQ231562,71,27,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_17732,--
Solanum tuberosum,X93578,76,32,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_19312,--
Solanum tuberosum,Z71247,53,31,11,No,0,tRNA,0,()(),()(),--,No,CRW,--,CRW_tRNA_N_19969,--
Solanum tuberosum,DQ386163,75,31,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_20164,--
Solanum tuberosum,DQ231562,75,31,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_20409,--
Solanum tuberosum,DQ386163,74,30,22,No,0,tRNA,0,(()()()),(()(())()),--,No,CRW,--,CRW_tRNA_N_21652,--
Solanum tuberosum,DQ386163,37,29,4,No,0,tRNA,0,(),(),--,No,CRW,--,CRW_tRNA_N_21682,--
Solanum tuberosum,DQ386163,35,25,5,No,0,tRNA,0,(),(),--,No,CRW,--,CRW_tRNA_N_21969,--
Solanum tuberosum,DQ231562,74,30,22,No,0,tRNA,0,(()()()),(()(())()),--,No,CRW,--,CRW_tRNA_N_22855,--
Solanum tuberosum,DQ001745,72,28,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_22933,--
Solanum tuberosum,DQ386163,35,25,5,No,0,tRNA,0,(),(),--,No,CRW,--,CRW_tRNA_N_23514,--
Solanum tuberosum,DQ386163,37,29,4,No,0,tRNA,0,(),(),--,No,CRW,--,CRW_tRNA_N_24358,--
Solanum tuberosum,DQ231562,74,30,22,No,0,tRNA,0,(()()()),(()(())()),--,No,CRW,--,CRW_tRNA_N_24678,--
Solanum tuberosum,DQ386163,74,30,22,No,0,tRNA,0,(()()()),(()(())()),--,No,CRW,--,CRW_tRNA_N_25003,--
Solanum tuberosum,DQ231562,72,28,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_25604,--
Solanum tuberosum,DQ386163,35,25,5,No,0,tRNA,0,(),(),--,No,CRW,--,CRW_tRNA_N_25729,--
Solanum tuberosum,DQ386163,37,29,4,No,0,tRNA,0,(),(),--,No,CRW,--,CRW_tRNA_N_26276,--
Solanum tuberosum,DQ386163,73,29,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_28295,--
Solanum tuberosum,DQ231562,73,29,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_28466,--
Solanum tuberosum,DQ386163,74,30,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_28703,--
Solanum tuberosum,DQ231562,74,30,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_28715,--
Solanum tuberosum,X93579,73,29,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_29495,--
Solanum tuberosum,DQ231562,72,28,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_29715,--
Solanum tuberosum,DQ386163,72,30,21,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_29781,--
Solanum tuberosum,DQ386163,72,28,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_29892,--
Solanum tuberosum,DQ231562,72,28,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_29907,--
Solanum tuberosum,DQ386163,74,30,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_30865,--
Solanum tuberosum,DQ231562,74,30,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_30983,--
Solanum tuberosum,DQ386163,72,28,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_31851,--
Solanum tuberosum,DQ231562,72,28,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_32190,--
Solanum tuberosum,DQ386163,74,30,23,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_32951,--
Solanum tuberosum,DQ231562,74,30,23,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_33414,--
Solanum turneroides,DQ180439,46,26,10,No,0,tRNA,0,()(),()(),--,No,CRW,--,CRW_tRNA_N_10205,--
Solanum uleanum,DQ180472,46,26,10,No,0,tRNA,0,()(),()(),--,No,CRW,--,CRW_tRNA_N_13114,--
Solanum vaccinioides,DQ812110,46,26,10,No,0,tRNA,0,()(),()(),--,No,CRW,--,CRW_tRNA_N_13224,--
Solanum vespertilio,DQ180413,46,26,10,No,0,tRNA,0,()(),()(),--,No,CRW,--,CRW_tRNA_N_14524,--
Solanum vestissimum,AY266264,46,26,10,No,0,tRNA,0,()(),()(),--,No,CRW,--,CRW_tRNA_N_9809,--
Solanum vestissimum,AY266247,46,26,10,No,0,tRNA,0,()(),()(),--,No,CRW,--,CRW_tRNA_N_14363,--
Solanum viarum,AY559243,46,26,10,No,0,tRNA,0,()(),()(),--,No,CRW,--,CRW_tRNA_N_9945,--
Solanum villosum,DQ180459,46,26,10,No,0,tRNA,0,()(),()(),--,No,CRW,--,CRW_tRNA_N_11222,--
Solanum wendlandii,DQ180440,46,26,10,No,0,tRNA,0,()(),()(),--,No,CRW,--,CRW_tRNA_N_10622,--
Solanum wendlandii,AY266248,46,26,10,No,0,tRNA,0,()(),()(),--,No,CRW,--,CRW_tRNA_N_12314,--
Solibacter usitatus,CP000473,76,32,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_1496,--
Solibacter usitatus,CP000473,76,32,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_1989,--
Solibacter usitatus,CP000473,76,32,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_2956,--
Solibacter usitatus,CP000473,75,31,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_4576,--
Solibacter usitatus,CP000473,77,33,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_6153,--
Solibacter usitatus,CP000473,75,31,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_7005,--
Solibacter usitatus,CP000473,78,34,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_7134,--
Solibacter usitatus,CP000473,76,32,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_11524,--
Solibacter usitatus,CP000473,75,31,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_17786,--
Solibacter usitatus,CP000473,76,32,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_18771,--
Solibacter usitatus,CP000473,77,33,22,No,0,tRNA,0,(()()()),((())()()),--,No,CRW,--,CRW_tRNA_N_19760,--
Solibacter usitatus,CP000473,77,33,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_21191,--
Solibacter usitatus,CP000473,77,33,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_21990,--
Solibacter usitatus,CP000473,76,32,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_26150,--
Solibacter usitatus,CP000473,76,32,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_26394,--
Solibacter usitatus,CP000473,77,33,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_28163,--
Solibacter usitatus,CP000473,76,32,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_28391,--
Solibacter usitatus,CP000473,75,31,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_29868,--
Solibacter usitatus,CP000473,77,33,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_30361,--
Solibacter usitatus,CP000473,77,33,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_31119,--
Solibacter usitatus,CP000473,74,30,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_32649,--
Solibacter usitatus,CP000473,75,33,21,No,0,tRNA,0,(()()()),(()()(())),--,No,CRW,--,CRW_tRNA_N_32988,--
Solmsia calophylla,AJ308656,55,35,10,No,0,tRNA,0,()(),()(),--,No,CRW,--,CRW_tRNA_N_10999,--
Sonchus acaulis,DQ023028,35,25,5,No,0,tRNA,0,(),(),--,No,CRW,--,CRW_tRNA_N_25627,--
Sonchus acaulis,DQ023029,35,25,5,No,0,tRNA,0,(),(),--,No,CRW,--,CRW_tRNA_N_26286,--
Sonchus aquatilis,DQ507997,35,25,5,No,0,tRNA,0,(),(),--,No,CRW,--,CRW_tRNA_N_25587,--
Sonchus aquatilis,DQ507996,35,25,5,No,0,tRNA,0,(),(),--,No,CRW,--,CRW_tRNA_N_26197,--
Sonchus arvensis,DQ840453,35,25,5,No,0,tRNA,0,(),(),--,No,CRW,--,CRW_tRNA_N_25498,--
Sonchus arvensis,DQ508001,35,25,5,No,0,tRNA,0,(),(),--,No,CRW,--,CRW_tRNA_N_25601,--
Sonchus arvensis,DQ508002,35,25,5,No,0,tRNA,0,(),(),--,No,CRW,--,CRW_tRNA_N_26168,--
Sonchus asper,DQ508003,35,25,5,No,0,tRNA,0,(),(),--,No,CRW,--,CRW_tRNA_N_25759,--
