Organism name,Accession number,Length,Number of decoupled nucleotides,Number of weak bonds,Is Pseudoknotted,Pseudoknot order,Rna Type,Genus,Core,Core plus,Shape,Is Validated,Reference database,Description,Benchmark ID2,Reference
Ranunculus macranthus,DQ359689,74,30,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_28766,--
Ranunculus macranthus,DQ359689,72,28,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_29626,--
Ranunculus macranthus,DQ359689,72,28,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_29747,--
Ranunculus macranthus,DQ359689,74,30,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_31139,--
Ranunculus macranthus,DQ359689,74,30,23,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_33594,--
Ranunculus pygmaeus,AM085676,73,29,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_6946,--
Ranunculus pygmaeus,AM085677,73,29,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_7313,--
Ranunculus pygmaeus,AM085682,73,29,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_7806,--
Ranunculus pygmaeus,AM085680,73,29,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_7824,--
Ranunculus pygmaeus,AM085679,73,29,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_8023,--
Ranunculus pygmaeus,AM085684,73,29,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_8025,--
Ranunculus pygmaeus,AM085686,73,29,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_8117,--
Ranunculus pygmaeus,AM085681,73,29,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_8230,--
Ranunculus pygmaeus,AM085683,73,29,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_8382,--
Ranunculus pygmaeus,AM085687,73,29,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_8412,--
Ranunculus pygmaeus,AM085678,73,29,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_8604,--
Ranunculus pygmaeus,AM085685,73,29,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_8609,--
Ranunculus pygmaeus,AM085631,69,27,21,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_16258,--
Ranunculus pygmaeus,AM085633,69,27,21,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_16551,--
Ranunculus pygmaeus,AM085637,69,27,21,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_16662,--
Ranunculus pygmaeus,AM085635,69,27,21,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_16896,--
Ranunculus pygmaeus,AM085632,69,27,21,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_17058,--
Ranunculus pygmaeus,AM085630,69,27,21,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_17160,--
Ranunculus pygmaeus,AM085634,69,27,21,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_17407,--
Ranunculus pygmaeus,AM085636,69,27,21,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_17447,--
Ranunculus pygmaeus,AM085638,69,27,21,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_17782,--
Ranunculus pygmaeus,AM085640,69,27,21,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_17832,--
Ranunculus pygmaeus,AM085641,69,27,21,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_18266,--
Ranunculus pygmaeus,AM085639,69,27,21,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_18332,--
Raphanus landra,AB213018,74,30,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_14542,--
Raphanus raphanistrum,AB213015,74,30,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_9387,--
Raphanus raphanistrum,AB213016,74,30,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_11013,--
Raphanus raphanistrum,AB213017,74,30,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_12374,--
Raphanus sativus,AF451564,73,29,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_7297,--
Raphanus sativus,AF451565,73,29,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_7661,--
Raphanus sativus,AB213014,74,30,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_9904,--
Raphanus sativus,AF451577,60,40,10,No,0,tRNA,0,()(),()(),--,No,CRW,--,CRW_tRNA_N_11158,--
Raphanus sativus,AF451576,60,40,10,No,0,tRNA,0,()(),()(),--,No,CRW,--,CRW_tRNA_N_11729,--
Raphanus sativus,AB213012,74,30,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_12571,--
Raphanus sativus,AB271765,45,31,7,No,0,tRNA,0,()(),()(),--,No,CRW,--,CRW_tRNA_N_13584,--
Raphanus sativus,AB213013,74,30,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_14031,--
Raphanus sativus,AB213011,74,30,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_14913,--
Ratibida columnaris,AY216361,35,25,5,No,0,tRNA,0,(),(),--,No,CRW,--,CRW_tRNA_N_2733,--
Ratibida columnaris,AY216229,15,15,0,No,0,tRNA,0,--,--,--,No,CRW,--,CRW_tRNA_N_8638,--
Rattus norvegicus,K00441,72,28,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_5438,--
Rattus norvegicus,K00435,72,28,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_5537,--
Rattus norvegicus,X00704,72,28,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_5848,--
Rattus norvegicus,K00438,72,28,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_6010,--
Rattus norvegicus,V01272,72,28,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_6117,--
Rattus norvegicus,M37135,75,31,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_6168,--
Rattus norvegicus,K00444,72,28,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_6243,--
Rattus norvegicus,V01269,75,31,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_6325,--
Rattus norvegicus,K00444,72,28,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_6512,--
Rattus norvegicus,K03129,72,28,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_6556,--
Rattus norvegicus,X00218,72,28,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_6702,--
Rattus norvegicus,K00443,72,28,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_6791,--
Rattus norvegicus,K00446.1,72,28,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_6837,--
Rattus norvegicus,K00195,75,31,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_6996,--
Rattus norvegicus,K00437,61,37,12,No,0,tRNA,0,()()(),()()(),--,No,CRW,--,CRW_tRNA_N_7099,--
Rattus norvegicus,V01272.1,72,28,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_7277,--
Rattus norvegicus,K00446.1,72,28,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_7428,--
Rattus norvegicus,K03131,72,28,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_7508,--
Rattus norvegicus,V01272,72,28,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_7768,--
Rattus norvegicus,X00220,55,35,10,No,0,tRNA,0,()(),()(),--,No,CRW,--,CRW_tRNA_N_7832,--
Rattus norvegicus,X00708,72,28,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_7893,--
Rattus norvegicus,K00195.1,75,31,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_7955,--
Rattus norvegicus,K00446,72,28,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_8243,--
Rattus norvegicus,M22764,74,30,22,No,0,tRNA,0,(()()()),(()(())()),--,No,CRW,--,CRW_tRNA_N_8741,--
Rattus norvegicus,M22764,74,30,22,No,0,tRNA,0,(()()()),(()(())()),--,No,CRW,--,CRW_tRNA_N_11466,--
Rattus norvegicus,X00706.1,72,28,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_17984,--
Rattus norvegicus,V01272.1,72,28,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_18729,--
Rattus norvegicus,K01637,73,29,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_25364,--
Rattus norvegicus,K01634,73,29,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_26133,--
Rattus norvegicus,K01636,73,29,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_26225,--
Rattus norvegicus,X04545,76,32,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_26798,--
Rattus norvegicus,K00166,77,33,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_29018,--
Rattus norvegicus,K00166,77,33,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_29382,--
Rattus norvegicus,K01634,72,28,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_30261,--
Rattus norvegicus,K01635,72,28,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_30368,--
Rattus norvegicus,K01637.1,72,28,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_31109,--
Rattus norvegicus,K01637,72,28,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_31561,--
Rattus norvegicus,X68532,72,28,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_31676,--
Rattus norvegicus,X68534,72,28,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_31801,--
Rattus norvegicus,X68536,72,28,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_31950,--
Rattus norvegicus,X68531,72,28,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_32031,--
Rattus norvegicus,X68533,72,28,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_32054,--
Rattus norvegicus,X68535,72,28,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_32230,--
Rattus norvegicus,V01265,75,31,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_32754,--
Rauiella fujisana,AY683600,19,19,0,No,0,tRNA,0,--,--,--,No,CRW,--,CRW_tRNA_N_12442,--
Ravenala madagascariensis,AF431639,16,16,0,No,0,tRNA,0,--,--,--,No,CRW,--,CRW_tRNA_N_14401,--
Reboulia hemisphaerica,AY463584,51,31,10,No,0,tRNA,0,()(),()(),--,No,CRW,--,CRW_tRNA_N_15102,--
Recordoxylon speciosum,AY899699,58,38,10,No,0,tRNA,0,()(),()(),--,No,CRW,--,CRW_tRNA_N_13672,--
Reevesia longipetiolata,AY328145,60,40,10,No,0,tRNA,0,()(),()(),--,No,CRW,--,CRW_tRNA_N_12436,--
Reevesia orbicularifolia,AY328144,60,40,10,No,0,tRNA,0,()(),()(),--,No,CRW,--,CRW_tRNA_N_10944,--
Reichardia ligulata,DQ840441,35,25,5,No,0,tRNA,0,(),(),--,No,CRW,--,CRW_tRNA_N_26408,--
Reichardia tingitana,DQ507979,35,25,5,No,0,tRNA,0,(),(),--,No,CRW,--,CRW_tRNA_N_27071,--
Reissekia smilacina,AJ390345,34,26,4,No,0,tRNA,0,(),(),--,No,CRW,--,CRW_tRNA_N_14778,--
Renibacterium salmoninarum,AF242888,77,33,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_5374,--
Renibacterium salmoninarum,AF242886,77,33,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_6048,--
Renibacterium salmoninarum,AF242887,77,33,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_6308,--
Renibacterium salmoninarum,AF242885,77,33,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_6463,--
Renibacterium salmoninarum,AF242888,31,21,5,No,0,tRNA,0,(),(),--,No,CRW,--,CRW_tRNA_N_22797,--
Renibacterium salmoninarum,AF242886,31,21,5,No,0,tRNA,0,(),(),--,No,CRW,--,CRW_tRNA_N_23343,--
Renibacterium salmoninarum,AF242887,31,21,5,No,0,tRNA,0,(),(),--,No,CRW,--,CRW_tRNA_N_24198,--
Renibacterium salmoninarum,AF242885,31,21,5,No,0,tRNA,0,(),(),--,No,CRW,--,CRW_tRNA_N_24746,--
Rensonia salvadorica,AY216363,35,25,5,No,0,tRNA,0,(),(),--,No,CRW,--,CRW_tRNA_N_2377,--
Rensonia salvadorica,AY216231,15,15,0,No,0,tRNA,0,--,--,--,No,CRW,--,CRW_tRNA_N_11411,--
Reseda lutea,AY122464,17,9,4,No,0,tRNA,0,(),(),--,No,CRW,--,CRW_tRNA_N_13155,--
Restio bifidus,AY881612,29,21,4,No,0,tRNA,0,(),(),--,No,CRW,--,CRW_tRNA_N_15501,--
Restio burchellii,AF175176,30,22,4,No,0,tRNA,0,(),(),--,No,CRW,--,CRW_tRNA_N_11751,--
Restio dispar,AF175200,25,17,4,No,0,tRNA,0,(),(),--,No,CRW,--,CRW_tRNA_N_10420,--
Restio distichus,AY881613,31,23,4,No,0,tRNA,0,(),(),--,No,CRW,--,CRW_tRNA_N_14975,--
Restio dodii,AF175175,30,22,4,No,0,tRNA,0,(),(),--,No,CRW,--,CRW_tRNA_N_9692,--
Restio egregius,AF175174,30,22,4,No,0,tRNA,0,(),(),--,No,CRW,--,CRW_tRNA_N_12165,--
Restio festuciformis,AY881614,31,23,4,No,0,tRNA,0,(),(),--,No,CRW,--,CRW_tRNA_N_10808,--
Restio insignis,AY690784,40,28,6,No,0,tRNA,0,()(),()(),--,No,CRW,--,CRW_tRNA_N_8698,--
Restio pedicellatus,AY881609,31,23,4,No,0,tRNA,0,(),(),--,No,CRW,--,CRW_tRNA_N_13128,--
Restio perplexus,AY881615,31,23,4,No,0,tRNA,0,(),(),--,No,CRW,--,CRW_tRNA_N_12329,--
Restio purpurascens,AF175173,30,22,4,No,0,tRNA,0,(),(),--,No,CRW,--,CRW_tRNA_N_8798,--
Restio quadratus,AF175172,30,22,4,No,0,tRNA,0,(),(),--,No,CRW,--,CRW_tRNA_N_11086,--
Restio similis,AF175171,30,22,4,No,0,tRNA,0,(),(),--,No,CRW,--,CRW_tRNA_N_9379,--
Restio similis,AY690820,30,22,4,No,0,tRNA,0,(),(),--,No,CRW,--,CRW_tRNA_N_10692,--
Retanilla patagonica,AY642153,61,41,10,No,0,tRNA,0,()(),()(),--,No,CRW,--,CRW_tRNA_N_9278,--
Retanilla trinervia,AY642154,48,28,10,No,0,tRNA,0,()(),()(),--,No,CRW,--,CRW_tRNA_N_12746,--
Reynosia uncinata,AJ390339,32,24,4,No,0,tRNA,0,(),(),--,No,CRW,--,CRW_tRNA_N_10552,--
Rhabdothamnopsis sinensis,AJ492302,62,42,10,No,0,tRNA,0,()(),()(),--,No,CRW,--,CRW_tRNA_N_14632,--
Rhabdoweisia crispata,AF231259,50,30,10,No,0,tRNA,0,()(),()(),--,No,CRW,--,CRW_tRNA_N_9918,--
Rhacocarpus purpurascens,AF023724,55,35,10,No,0,tRNA,0,()(),()(),--,No,CRW,--,CRW_tRNA_N_11607,--
Rhamnella franguloides,AJ390330,30,22,4,No,0,tRNA,0,(),(),--,No,CRW,--,CRW_tRNA_N_11131,--
Rhamnidium elaeocarpum,AJ390332,37,29,4,No,0,tRNA,0,(),(),--,No,CRW,--,CRW_tRNA_N_10097,--
Rhamnus lycioides,AJ390374,18,18,0,No,0,tRNA,0,--,--,--,No,CRW,--,CRW_tRNA_N_10921,--
Rhaphidophora africana,AY054736,61,41,10,No,0,tRNA,0,()(),()(),--,No,CRW,--,CRW_tRNA_N_15757,--
Rhaphiolepis indica,DQ863246,51,31,10,No,0,tRNA,0,()(),()(),--,No,CRW,--,CRW_tRNA_N_10191,--
Rhektophyllum mirabile,AY054712,51,31,10,No,0,tRNA,0,()(),()(),--,No,CRW,--,CRW_tRNA_N_13100,--
Rhipsalis paradoxa,AM397177,54,34,10,No,0,tRNA,0,()(),()(),--,No,CRW,--,CRW_tRNA_N_15033,--
Rhizobium etli,AY491965,76,32,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_1842,--
Rhizobium etli,AY491965,78,34,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_23814,--
Rhizobium etli,CP000133,76,32,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_2964,--
Rhizobium etli,CP000133,76,32,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_3315,--
Rhizobium etli,CP000133,76,32,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_3732,--
Rhizobium etli,CP000133,76,32,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_4161,--
Rhizobium etli,CP000133,74,30,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_5233,--
Rhizobium etli,CP000133,77,33,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_5601,--
Rhizobium etli,CP000133,77,33,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_5827,--
Rhizobium etli,CP000133,75,31,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_7509,--
Rhizobium etli,CP000133,76,32,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_9873,--
Rhizobium etli,CP000133,74,30,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_16809,--
Rhizobium etli,CP000133,74,30,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_17208,--
Rhizobium etli,CP000133,75,31,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_18454,--
Rhizobium etli,CP000133,77,33,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_19742,--
Rhizobium etli,CP000133,77,33,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_23201,--
Rhizobium etli,CP000133,77,33,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_23491,--
Rhizobium etli,CP000133,77,33,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_24114,--
Rhizobium etli,CP000133,76,32,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_26017,--
Rhizobium etli,CP000133,76,32,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_27024,--
Rhizobium etli,CP000133,76,32,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_28315,--
Rhizobium etli,CP000133,75,31,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_29888,--
Rhizobium etli,CP000133,77,33,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_30292,--
Rhizobium etli,CP000133,77,33,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_30538,--
Rhizobium etli,CP000133,77,33,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_30852,--
Rhizobium etli,CP000133,74,30,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_31710,--
Rhizobium etli,CP000133,75,31,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_32101,--
Rhizobium etli,CP000133,76,32,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_32868,--
Rhizobium leguminosarum,AY491958,76,32,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_109,--
Rhizobium leguminosarum,AY491958,78,34,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_23758,--
Rhizobium leguminosarum,AY491948,76,32,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_114,--
Rhizobium leguminosarum,AY491951,76,32,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_325,--
Rhizobium leguminosarum,AY491950,76,32,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_553,--
Rhizobium leguminosarum,AY491949,76,32,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_895,--
Rhizobium leguminosarum,AY491959,76,32,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_898,--
Rhizobium leguminosarum,AY491952,76,32,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_1205,--
Rhizobium leguminosarum,AY491964,76,32,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_1572,--
Rhizobium leguminosarum,AY491953,76,32,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_2112,--
Rhizobium leguminosarum,AY491946,76,32,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_2535,--
Rhizobium leguminosarum,AY491956,76,32,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_2542,--
Rhizobium leguminosarum,AY491960,76,32,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_2591,--
Rhizobium leguminosarum,AY491961,76,32,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_2933,--
Rhizobium leguminosarum,AY491957,76,32,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_3377,--
Rhizobium leguminosarum,AY491947,76,32,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_3386,--
Rhizobium leguminosarum,AY491963,76,32,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_3548,--
Rhizobium leguminosarum,AY491945,76,32,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_3886,--
Rhizobium leguminosarum,AY491955,76,32,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_3895,--
Rhizobium leguminosarum,AY491954,76,32,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_4210,--
Rhizobium leguminosarum,AY491944,76,32,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_4215,--
Rhizobium leguminosarum,AY491962,76,32,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_4376,--
Rhizobium leguminosarum,AY491955,78,34,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_20671,--
Rhizobium leguminosarum,AY491957,78,34,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_21206,--
Rhizobium leguminosarum,AY491953,78,34,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_21377,--
Rhizobium leguminosarum,AY491948,78,34,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_21582,--
Rhizobium leguminosarum,AY491951,78,34,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_21759,--
Rhizobium leguminosarum,AY491956,78,34,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_22064,--
Rhizobium leguminosarum,AY491954,78,34,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_22266,--
Rhizobium leguminosarum,AY491949,78,34,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_22553,--
Rhizobium leguminosarum,AY491952,78,34,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_22728,--
Rhizobium leguminosarum,AY491947,78,34,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_23089,--
Rhizobium leguminosarum,AY491963,78,34,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_23167,--
Rhizobium leguminosarum,AY491961,78,34,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_23377,--
Rhizobium leguminosarum,AY491945,78,34,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_23468,--
Rhizobium leguminosarum,AY491960,78,34,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_24155,--
Rhizobium leguminosarum,AY491944,78,34,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_24393,--
Rhizobium leguminosarum,AY491946,78,34,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_24465,--
Rhizobium leguminosarum,AY491962,78,34,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_24701,--
Rhizobium leguminosarum,AY491964,78,34,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_25224,--
Rhizobium leguminosarum,AY491959,78,34,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_25241,--
Rhizobium leguminosarum,AF268602,77,33,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_31375,--
